date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.ce4.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-grooming/products)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.ce5.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-grooming/products)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.ce6.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-grooming/products)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.ce7.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-grooming/products)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.ce8.delayed	(from https://fleetcart.envaysoft.com/ar/categories/mens-grooming/products)
13:19:17	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:17%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/mens-grooming/products)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.cea.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:17	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.ceb.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.cec.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.ced.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.cee.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.cef.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.cf0.delayed	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:18%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/necklace/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.cf2.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.cf3.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.cf4.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.cf5.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.cf6.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.cf7.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:18	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.cf8.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:19	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:19%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-men/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.cfa.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.cfb.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.cfc.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.cfd.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.cfe.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.cff.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:19	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.d00.delayed	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:20	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:20%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/skin-care/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.d02.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.d03.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.d04.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.d05.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.d06.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.d07.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:20	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.d08.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:21	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:20%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/all-perfumes/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.d0a.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.d0b.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.d0c.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.d0d.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.d0e.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.d0f.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.d10.delayed	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:22%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/perfumes-for-women/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.d12.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.d13.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:22	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.d14.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.d15.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.d16.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.d17.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.d18.delayed	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:23	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:23%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/gift-sets/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.d1a.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.d1b.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.d1c.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.d1d.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.d1e.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.d1f.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:23	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.d20.delayed	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:24	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:24%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/all-health-personal-care/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.d22.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.d23.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.d24.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.d25.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.d26.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.d27.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:24	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/profile	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/profile.d28.delayed	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:25	402/402	---MC-	302	error ('Found')	text/html	date:Fri,%2007%20Aug%202020%2007:49:25%20GMT	https://fleetcart.envaysoft.com/ar/checkout	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/checkout	(from https://fleetcart.envaysoft.com/ar/categories/personal-care-appliances-9wjMnr3m/products)
13:19:25	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/SAR	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/SAR.d2a.delayed	(from https://fleetcart.envaysoft.com/ar/categories/hair-care-styling/products)
13:19:25	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/current-currency/USD	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/current-currency/USD.d2b.delayed	(from https://fleetcart.envaysoft.com/ar/categories/hair-care-styling/products)
13:19:25	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/wishlist	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/wishlist.d2c.delayed	(from https://fleetcart.envaysoft.com/ar/categories/hair-care-styling/products)
13:19:25	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account.d2d.delayed	(from https://fleetcart.envaysoft.com/ar/categories/hair-care-styling/products)
13:19:25	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/orders	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/orders.d2e.delayed	(from https://fleetcart.envaysoft.com/ar/categories/hair-care-styling/products)
13:19:25	0/-1	---M--	302	error ('')			https://fleetcart.envaysoft.com/ar/account/reviews	C:/My%20Web%20Sites/eCom/fleetcart.envaysoft.com/ar/account/reviews.d2f.delayed	(from https://fleetcart.envaysoft.com/ar/categories/hair-care-styling/products)
